2020-09-23 09:50:28.848479 ,0.506781,0.015627,0.0,0,0,0.0
2020-09-23 09:50:30.319112 ,0.59053,0.046864,0.0,0,0,0.0
2020-09-23 09:50:31.352966 ,0.520842,0.022091,0.0,0,0,0.0
2020-09-23 09:50:32.050480 ,0.447729,0.031242,0.0,0,0,0.0
2020-09-23 09:50:33.204865 ,0.433164,0.050864,0.0,0,0,0.0
2020-09-23 09:50:33.607787 ,0.362029,0.028923,0.0,0,0,0.0
2020-09-23 09:50:34.042623 ,0.397934,0.01895,0.0,0,0,0.0
2020-09-23 09:50:34.470863 ,0.388021,0.031242,0.0,0,0,0.0
2020-09-23 09:50:35.811160 ,0.492081,0.046865,0.0,0,0,0.0
2020-09-23 09:50:36.818104 ,0.432507,0.033648,0.0,0,0,0.0
2020-09-23 09:50:37.334586 ,0.464101,0.052381,0.0,0,0,0.0
2020-09-23 09:50:37.845530 ,0.471194,0.024128,0.0,0,0,0.0
2020-09-23 09:50:38.910580 ,0.484939,0.03213,0.0,0,0,0.0
2020-09-23 09:50:39.365686 ,0.428407,0.016639,0.0,0,0,0.0
2020-09-23 09:50:39.867602 ,0.47067,0.015628,0.0,0,0,0.0
2020-09-23 09:50:41.247566 ,0.516716,0.078107,0.0,0,0,0.0
2020-09-23 09:50:41.838871 ,0.542549,0.040209,0.002015,0,0,0.002015
2020-09-23 09:50:42.390594 ,0.513755,0.026929,0.0,0,0,0.0
2020-09-23 09:50:42.925162 ,0.502655,0.023937,0.0,0,0,0.0
2020-09-23 09:50:44.173321 ,0.489509,0.031243,0.0,0,0,0.0
2020-09-23 09:50:45.258086 ,0.513654,0.04887,0.0,0,0,0.0
2020-09-23 09:50:46.092027 ,0.485497,0.037753,0.0,0,0,0.0
2020-09-23 09:50:46.697479 ,0.585365,0.020087,0.0,0,0,0.0
2020-09-23 09:50:47.920400 ,0.481312,0.01208,0.0,0,0,0.0
2020-09-23 09:50:48.417717 ,0.440416,0.046864,0.0,0,0,0.0
2020-09-23 09:50:48.866070 ,0.426216,0.022137,0.0,0,0,0.0
2020-09-23 09:50:49.409913 ,0.496979,0.031242,0.0,0,0,0.0
2020-09-23 09:50:50.701611 ,0.474554,0.015624,0.0,0,0,0.0
2020-09-23 09:50:52.037974 ,0.563491,0.024934,0.0,0,0,0.0
2020-09-23 09:50:52.509986 ,0.429798,0.031243,0.0,0,0,0.0
2020-09-23 09:50:53.101268 ,0.515352,0.060309,0.0,0,0,0.0
2020-09-23 09:50:53.658381 ,0.515833,0.031239,0.0,0,0,0.0
2020-09-23 09:50:55.010920 ,0.456777,0.032913,0.0,0,0,0.0
2020-09-23 09:50:55.672450 ,0.609188,0.040375,0.0,0,0,0.0
2020-09-23 09:50:56.317072 ,0.571136,0.053379,0.0,0,0,0.0
2020-09-23 09:50:57.183232 ,0.789269,0.04024,0.0,0,0,0.0
2020-09-23 09:50:58.739659 ,0.608616,0.030157,0.0,0,0,0.0
2020-09-23 09:50:59.235971 ,0.431361,0.046871,0.0,0,0,0.0
2020-09-23 09:50:59.819373 ,0.536538,0.031243,0.0,0,0,0.0
2020-09-23 09:51:01.308161 ,0.446605,0.031249,0.0,0,0,0.0
2020-09-23 09:51:02.581491 ,0.582922,0.020296,0.0,0,0,0.0
2020-09-23 09:51:03.043374 ,0.420631,0.031249,0.0,0,0,0.0
2020-09-23 09:51:03.514663 ,0.449347,0.021942,0.0,0,0,0.0
2020-09-23 09:51:04.792600 ,0.531243,0.030152,0.0,0,0,0.0
2020-09-23 09:51:05.280846 ,0.42129,0.03124,0.0,0,0,0.0
2020-09-23 09:51:05.750682 ,0.454214,0.015622,0.0,0,0,0.0
2020-09-23 09:51:06.303195 ,0.481378,0.039893,0.0,0,0,0.0
2020-09-23 09:51:07.325960 ,0.503204,0.046864,0.0,0,0,0.0
2020-09-23 09:51:07.780139 ,0.407309,0.015628,0.0,0,0,0.0
2020-09-23 09:51:08.227559 ,0.416174,0.031246,0.0,0,0,0.0
2020-09-23 09:51:09.242081 ,0.429468,0.013963,0.0,0,0,0.0
2020-09-23 09:51:10.515992 ,0.498638,0.020073,0.0,0,0,0.0
2020-09-23 09:51:11.783804 ,0.464468,0.031245,0.0,0,0,0.0
2020-09-23 09:51:12.284443 ,0.455863,0.023936,0.0,0,0,0.0
2020-09-23 09:51:12.800064 ,0.484701,0.016955,0.0,0,0,0.0
2020-09-23 09:51:13.179181 ,0.352525,0.015621,0.0,0,0,0.0
2020-09-23 09:51:14.115967 ,0.400972,0.015625,0.0,0,0,0.0
2020-09-23 09:51:14.707823 ,0.538061,0.038178,0.0,0,0,0.0
2020-09-23 09:51:15.221882 ,0.470742,0.031248,0.0,0,0,0.0
2020-09-23 09:51:16.471122 ,0.463331,0.015621,0.0,0,0,0.0
2020-09-23 09:51:16.909153 ,0.378145,0.037759,0.0,0,0,0.0
2020-09-23 09:51:17.450616 ,0.488085,0.037757,0.0,0,0,0.0
2020-09-23 09:51:17.898015 ,0.416157,0.015621,0.0,0,0,0.0
2020-09-23 09:51:18.872947 ,0.522601,0.021943,0.000999,0,0,0.0
2020-09-23 09:51:19.884587 ,0.504146,0.040196,0.0,0,0,0.0
2020-09-23 09:51:20.414380 ,0.479963,0.03175,0.0,0,0,0.0
2020-09-23 09:51:20.977953 ,0.422976,0.046864,0.0,0,0,0.0
2020-09-23 09:51:22.280814 ,0.454169,0.031244,0.0,0,0,0.0
2020-09-23 09:51:23.553698 ,0.486595,0.050595,0.0,0,0,0.0
2020-09-23 09:51:24.774401 ,0.484698,0.044881,0.0,0,0,0.0
2020-09-23 09:51:26.054783 ,0.513794,0.052352,0.0,0,0,0.0
2020-09-23 09:51:26.762858 ,0.444293,0.031244,0.0,0,0,0.0
2020-09-23 09:51:27.959923 ,0.412893,0.043883,0.0,0,0,0.0
2020-09-23 09:51:28.409463 ,0.389709,0.046865,0.0,0,0,0.0
2020-09-23 09:51:28.970136 ,0.507302,0.031242,0.0,0,0,0.0
2020-09-23 09:51:29.497691 ,0.465067,0.046866,0.0,0,0,0.0
2020-09-23 09:51:30.779672 ,0.523262,0.038126,0.0,0,0,0.0
2020-09-23 09:51:31.995318 ,0.433225,0.031242,0.0,0,0,0.0
2020-09-23 09:51:32.573465 ,0.541337,0.03681,0.000997,0,0,0.0
2020-09-23 09:51:33.049580 ,0.410658,0.065457,0.0,0,0,0.0
2020-09-23 09:51:33.526086 ,0.435224,0.031243,0.0,0,0,0.0
2020-09-23 09:51:34.744745 ,0.400964,0.052159,0.0,0,0,0.0
2020-09-23 09:51:35.358458 ,0.573556,0.040157,0.0,0,0,0.0
2020-09-23 09:51:35.940066 ,0.526717,0.046865,0.0,0,0,0.0
2020-09-23 09:51:36.609144 ,0.61556,0.037898,0.0,0,0,0.0
2020-09-23 09:51:37.873729 ,0.48075,0.036256,0.0,0,0,0.0
2020-09-23 09:51:38.352683 ,0.447711,0.031243,0.0,0,0,0.0
2020-09-23 09:51:38.837973 ,0.431927,0.046855,0.0,0,0,0.0
2020-09-23 09:51:39.291105 ,0.408871,0.022132,0.0,0,0,0.0
2020-09-23 09:51:40.314714 ,0.491293,0.037757,0.0,0,0,0.0
2020-09-23 09:51:41.634290 ,0.540089,0.031242,0.0,0,0,0.0
2020-09-23 09:51:42.082084 ,0.400929,0.046865,0.0,0,0,0.0
2020-09-23 09:51:42.591638 ,0.432012,0.071034,0.0,0,0,0.0
2020-09-23 09:51:43.099401 ,0.450827,0.046865,0.0,0,0,0.0
2020-09-23 09:51:43.885394 ,0.438575,0.06249,0.0,0,0,0.0
2020-09-23 09:51:44.387936 ,0.454804,0.032116,0.0,0,0,0.0
2020-09-23 09:51:45.368718 ,0.460214,0.028251,0.0,0,0,0.0
2020-09-23 09:51:46.117158 ,0.438596,0.04687,0.0,0,0,0.0
2020-09-23 09:51:46.834295 ,0.45417,0.031242,0.0,0,0,0.0
2020-09-23 09:51:47.351026 ,0.469867,0.031242,0.0,0,0,0.0
2020-09-23 09:51:48.513055 ,0.345073,0.070812,0.000997,0,0,0.0
2020-09-23 09:51:49.875014 ,0.519125,0.032116,0.0,0,0,0.0
2020-09-23 09:51:50.404768 ,0.471305,0.050212,0.0,0,0,0.0
2020-09-23 09:51:50.923707 ,0.475615,0.031242,0.0,0,0,0.0
2020-09-23 09:51:51.389499 ,0.406951,0.056846,0.0,0,0,0.0
2020-09-23 09:51:52.587973 ,0.443388,0.037758,0.0,0,0,0.0
2020-09-23 09:51:53.073352 ,0.432007,0.037751,0.0,0,0,0.0
2020-09-23 09:51:53.567882 ,0.400797,0.078106,0.0,0,0,0.0
2020-09-23 09:51:54.127721 ,0.501065,0.052265,0.0,0,0,0.0
2020-09-23 09:51:55.220560 ,0.416372,0.054347,0.0,0,0,0.0
2020-09-23 09:51:55.740344 ,0.471995,0.037752,0.0,0,0,0.0
2020-09-23 09:51:56.188015 ,0.416429,0.031242,0.0,0,0,0.0
2020-09-23 09:51:56.933271 ,0.475746,0.02213,0.0,0,0,0.0
2020-09-23 09:51:58.861221 ,0.547951,0.034199,0.0,0,0,0.0
2020-09-23 09:52:00.207717 ,0.560858,0.050245,0.0,0,0,0.0
2020-09-23 09:52:00.719943 ,0.461996,0.030119,0.0,0,0,0.0
2020-09-23 09:52:01.205947 ,0.429073,0.046869,0.0,0,0,0.0
2020-09-23 09:52:01.710523 ,0.476464,0.020074,0.0,0,0,0.0
2020-09-23 09:52:02.936674 ,0.535789,0.022088,0.0,0,0,0.0
2020-09-23 09:52:03.379665 ,0.400531,0.031244,0.0,0.0,0,0.0
2020-09-23 09:52:03.833960 ,0.416544,0.031243,0.0,0,0,0.0
2020-09-23 09:52:04.399742 ,0.522065,0.028095,0.0,0,0,0.0
2020-09-23 09:52:05.052401 ,0.385343,0.031249,0,0,0,0
2020-09-23 09:52:05.616187 ,0.506064,0.03661,0.0,0,0,0.0
2020-09-23 09:52:06.836252 ,0.481937,0.020081,0.0,0,0,0.0
2020-09-23 09:52:07.540987 ,0.442934,0.031242,0.0,0,0,0.0
2020-09-23 09:52:08.643165 ,0.432056,0.015622,0.0,0,0,0.0
2020-09-23 09:52:09.857277 ,0.480124,0.031479,0.0,0,0,0.0
2020-09-23 09:52:10.309880 ,0.410693,0.03776,0.0,0,0,0.0
2020-09-23 09:52:10.908255 ,0.540533,0.042221,0.0,0,0,0.0
2020-09-23 09:52:11.396386 ,0.43851,0.031246,0.0,0,0,0.0
2020-09-23 09:52:12.643623 ,0.432056,0.031242,0.0,0,0,0.0
2020-09-23 09:52:13.144965 ,0.463577,0.022144,0.0,0,0,0.0
2020-09-23 09:52:13.541818 ,0.373217,0.015621,0.0,0,0,0.0
2020-09-23 09:52:14.027272 ,0.43208,0.031245,0.0,0,0,0.0
2020-09-23 09:52:15.216769 ,0.432484,0.016954,0.000998,0,0,0.0
2020-09-23 09:52:15.737377 ,0.495673,0.015958,0.0,0,0,0.0
2020-09-23 09:52:16.122338 ,0.339751,0.031245,0.0,0,0,0.0
2020-09-23 09:52:16.577081 ,0.401367,0.037755,0.0,0,0,0.0
2020-09-23 09:52:17.795344 ,0.469866,0.031249,0.0,0,0,0.0
2020-09-23 09:52:19.097134 ,0.562948,0.02213,0.0,0,0,0.0
2020-09-23 09:52:20.219551 ,0.447793,0.026605,0.0,0,0,0.0
2020-09-23 09:52:20.807466 ,0.531042,0.04687,0.0,0,0,0.0
2020-09-23 09:52:21.290533 ,0.449156,0.032914,0.0,0,0,0.0
2020-09-23 09:52:21.918850 ,0.56449,0.048867,0.0,0,0,0.0
2020-09-23 09:52:23.062524 ,0.418785,0.030408,0.0,0,0,0.0
2020-09-23 09:52:23.498059 ,0.387717,0.037756,0.0,0,0,0.0
2020-09-23 09:52:24.017040 ,0.472114,0.031243,0.0,0,0,0.0
2020-09-23 09:52:24.543127 ,0.494173,0.031914,0.0,0,0,0.0
2020-09-23 09:52:25.925200 ,0.52275,0.022094,0.0,0,0,0.0
2020-09-23 09:52:26.366340 ,0.40208,0.020969,0.0,0,0,0.0
2020-09-23 09:52:26.862048 ,0.448844,0.031242,0.0,0,0,0.0
2020-09-23 09:52:27.352090 ,0.451482,0.022939,0.0,0,0,0.0
2020-09-23 09:52:28.650340 ,0.385128,0.031243,0.0,0,0,0.0
2020-09-23 09:52:30.007861 ,0.494223,0.030115,0.0,0,0,0.0
2020-09-23 09:52:30.449891 ,0.410781,0.031249,0.0,0,0,0.0
2020-09-23 09:52:30.970239 ,0.498217,0.022131,0.0,0,0,0.0
2020-09-23 09:52:31.418009 ,0.416522,0.015621,0.0,0,0,0.0
2020-09-23 09:52:32.375522 ,0.473193,0.030153,0.0,0,0,0.0
2020-09-23 09:52:32.912901 ,0.482486,0.031242,0.0,0,0,0.0
2020-09-23 09:52:33.403495 ,0.466656,0.022941,0.0,0,0,0.0
2020-09-23 09:52:34.304887 ,0.400404,0.031244,0.0,0,0,0.0
2020-09-23 09:52:34.929894 ,0.587257,0.031243,0.0,0,0,0.0
2020-09-23 09:52:35.498346 ,0.522347,0.030485,0.0,0,0,0.0
2020-09-23 09:52:36.760292 ,0.473734,0.031915,0.0,0,0,0.0
2020-09-23 09:52:38.779497 ,0.585764,0.039787,0.0,0,0,0.0
2020-09-23 09:52:39.226425 ,0.40543,0.031242,0.0,0,0,0.0
2020-09-23 09:52:39.701769 ,0.437594,0.015621,0.0,0,0,0.0
2020-09-23 09:52:40.166235 ,0.417598,0.015626,0.0,0,0,0.0
2020-09-23 09:52:41.537816 ,0.606534,0.032185,0.0,0,0,0.0
2020-09-23 09:52:42.130600 ,0.534536,0.040187,0.0,0,0,0.0
2020-09-23 09:52:42.594447 ,0.414524,0.031243,0.0,0,0,0.0
2020-09-23 09:52:43.063806 ,0.447226,0.015623,0.0,0,0,0.0
2020-09-23 09:52:44.506136 ,0.456128,0.028156,0.0,0,0,0.0
2020-09-23 09:52:45.026042 ,0.479617,0.032253,0.0,0,0,0.0
2020-09-23 09:52:45.537370 ,0.447828,0.032253,0.0,0,0,0.0
2020-09-23 09:52:46.029514 ,0.43797,0.030129,0.0,0,0,0.0
2020-09-23 09:52:47.585135 ,0.531138,0.020086,0.0,0,0,0.0
2020-09-23 09:52:49.100726 ,0.484174,0.039706,0.0,0,0,0.0
2020-09-23 09:52:50.495103 ,0.48545,0.031244,0.0,0,0,0.0
2020-09-23 09:52:51.117965 ,0.567015,0.040225,0.0,0,0,0.0
2020-09-23 09:52:51.588237 ,0.422485,0.037746,0.0,0,0,0.0
2020-09-23 09:52:52.035978 ,0.400867,0.046874,0.0,0,0,0.0
2020-09-23 09:52:52.714735 ,0.462547,0.015622,0.0,0,0,0.0
2020-09-23 09:52:53.200189 ,0.432085,0.046863,0.0,0,0,0.0
2020-09-23 09:52:54.408487 ,0.577146,0.030111,0.0,0,0,0.0
2020-09-23 09:52:55.004097 ,0.543872,0.043703,0.0,0,0,0.0
2020-09-23 09:52:55.505361 ,0.470011,0.01563,0.0,0,0,0.0
2020-09-23 09:52:56.665948 ,0.422451,0.020075,0.0,0,0,0.0
2020-09-23 09:52:57.857665 ,0.37699,0.020944,0.0,0,0,0.0
2020-09-23 09:52:58.297760 ,0.395644,0.03348,0.0,0,0,0.0
2020-09-23 09:52:58.793360 ,0.463485,0.020073,0.0,0,0,0.0
2020-09-23 09:52:59.229930 ,0.404397,0.022135,0.0,0,0,0.0
2020-09-23 09:53:00.223769 ,0.505632,0.024934,0.000997,0,0,0.0
2020-09-23 09:53:00.720440 ,0.452788,0.026928,0.0,0,0,0.0
2020-09-23 09:53:01.113129 ,0.357454,0.031244,0.0,0,0,0.0
2020-09-23 09:53:02.382875 ,0.579574,0.037896,0.0,0,0,0.0
2020-09-23 09:53:02.907472 ,0.485699,0.023936,0.0,0,0,0.0
2020-09-23 09:53:03.360261 ,0.428851,0.015958,0.000997,0,0,0.0
2020-09-23 09:53:04.514232 ,0.402646,0.031249,0.0,0,0,0.0
2020-09-23 09:53:05.741511 ,0.463875,0.025393,0.0,0,0,0.0
2020-09-23 09:53:06.220207 ,0.42957,0.040891,0.0,0,0,0.0
2020-09-23 09:53:06.641079 ,0.382976,0.026926,0.000998,0,0,0.0
2020-09-23 09:53:07.028045 ,0.339093,0.036901,0.0,0,0,0.0
2020-09-23 09:53:08.285806 ,0.416215,0.031244,0.0,0,0,0.0
2020-09-23 09:53:08.815112 ,0.501002,0.028304,0.0,0,0,0.0
2020-09-23 09:53:09.268820 ,0.433762,0.018949,0.0,0,0,0.0
2020-09-23 09:53:09.664763 ,0.351058,0.023937,0.0,0,0,0.0
2020-09-23 09:53:10.827026 ,0.432041,0.031243,0.0,0,0,0.0
2020-09-23 09:53:11.395053 ,0.539579,0.021941,0.0,0,0,0.0
2020-09-23 09:53:11.890728 ,0.457774,0.024934,0.0,0,0,0.0
2020-09-23 09:53:12.340246 ,0.408294,0.03125,0.0,0,0,0.0
2020-09-23 09:53:13.560075 ,0.46983,0.031244,0.0,0,0,0.0
2020-09-23 09:53:14.374560 ,0.532961,0.015625,0.0,0,0,0.0
2020-09-23 09:53:15.596643 ,0.369012,0.031914,0.0,0,0,0.0
2020-09-23 09:53:16.809051 ,0.438413,0.031247,0.0,0,0,0.0
2020-09-23 09:53:17.241099 ,0.385183,0.031242,0.0,0,0,0.0
2020-09-23 09:53:17.730038 ,0.45319,0.020128,0.0,0,0,0.0
2020-09-23 09:53:18.168997 ,0.412,0.016955,0.0,0,0,0.0
2020-09-23 09:53:19.278050 ,0.423827,0.03125,0.0,0,0,0.0
2020-09-23 09:53:19.725501 ,0.431825,0.015626,0.0,0,0,0.0
2020-09-23 09:53:20.240834 ,0.477618,0.022098,0.0,0,0,0.0
2020-09-23 09:53:21.192709 ,0.468822,0.032976,0.0,0,0,0.0
2020-09-23 09:53:21.724356 ,0.4881,0.020076,0.0,0,0,0.0
2020-09-23 09:53:22.174641 ,0.41097,0.015628,0.0,0,0,0.0
2020-09-23 09:53:23.408646 ,0.494683,0.020095,0.0,0,0,0.0
2020-09-23 09:53:24.609978 ,0.32513,0.019948,0.0,0,0,0.0
2020-09-23 09:53:25.912643 ,0.438262,0.015626,0.0,0,0,0.0
2020-09-23 09:53:26.501157 ,0.541641,0.031251,0.0,0,0,0.0
2020-09-23 09:53:26.936753 ,0.403401,0.022135,0.0,0,0,0.0
2020-09-23 09:53:27.466849 ,0.488544,0.024933,0.0,0,0,0.0
2020-09-23 09:53:28.681024 ,0.421071,0.031247,0.0,0,0,0.0
2020-09-23 09:53:29.197854 ,0.454337,0.046871,0.0,0,0,0.0
2020-09-23 09:53:29.645683 ,0.385346,0.031246,0.0,0,0,0.0
2020-09-23 09:53:30.068677 ,0.374471,0.037756,0.0,0,0,0.0
2020-09-23 09:53:31.148918 ,0.447723,0.046864,0.0,0,0,0.0
2020-09-23 09:53:31.661005 ,0.481958,0.030129,0.0,0,0,0.0
2020-09-23 09:53:32.136343 ,0.419514,0.037758,0.0,0,0,0.0
2020-09-23 09:53:33.234479 ,0.486658,0.024934,0.0,0,0,0.0
2020-09-23 09:53:34.482787 ,0.42572,0.031244,0.0,0,0,0.0
2020-09-23 09:53:35.024281 ,0.510253,0.031241,0.0,0,0,0.0
2020-09-23 09:53:35.600917 ,0.528761,0.031244,0.0,0,0,0.0
2020-09-23 09:53:36.049846 ,0.407475,0.025833,0.0,0,0,0.0
2020-09-23 09:53:37.018181 ,0.449466,0.018274,0.0,0,0,0.0
2020-09-23 09:53:37.602021 ,0.536979,0.046861,0.0,0,0,0.0
2020-09-23 09:53:38.243873 ,0.593976,0.047876,0.0,0,0,0.0
2020-09-23 09:53:39.447833 ,0.453203,0.016955,0.0,0,0,0.0
2020-09-23 09:53:40.634407 ,0.488251,0.028121,0.0,0,0,0.0
2020-09-23 09:53:41.092079 ,0.426433,0.031239,0.0,0,0,0.0
2020-09-23 09:53:41.608772 ,0.501072,0.015621,0.0,0,0,0.0
2020-09-23 09:53:42.154871 ,0.490584,0.038898,0.0,0,0,0.0
2020-09-23 09:53:43.383269 ,0.445165,0.031243,0.0,0,0,0.0
2020-09-23 09:53:43.866622 ,0.439622,0.02009,0.0,0,0,0.0
2020-09-23 09:53:44.390502 ,0.480556,0.031254,0.0,0,0,0.0
2020-09-23 09:53:44.850460 ,0.43183,0.020093,0.0,0,0,0.0
2020-09-23 09:53:46.001310 ,0.416883,0.024934,0.0,0,0,0.0
2020-09-23 09:53:46.443857 ,0.400332,0.031243,0.0,0,0,0.0
2020-09-23 09:53:47.012818 ,0.538822,0.030139,0.0,0,0,0.0
2020-09-23 09:53:47.447380 ,0.388786,0.037758,0.0,0,0,0.0
2020-09-23 09:53:48.512039 ,0.510164,0.031243,0.0,0,0,0.0
2020-09-23 09:53:49.818924 ,0.494498,0.028611,0.0,0,0,0.0
2020-09-23 09:53:51.170739 ,0.485016,0.038895,0.0,0,0,0.0
2020-09-23 09:53:51.684365 ,0.462761,0.035904,0.0,0,0,0.0
2020-09-23 09:53:52.109897 ,0.39195,0.025602,0.0,0,0,0.0
2020-09-23 09:53:52.530886 ,0.399965,0.021024,0.0,0,0,0.0
2020-09-23 09:53:53.558335 ,0.479657,0.015623,0.0,0,0,0.0
2020-09-23 09:53:54.020736 ,0.422068,0.040333,0.0,0,0,0.0
2020-09-23 09:53:54.628469 ,0.575557,0.022133,0.0,0,0,0.0
2020-09-23 09:53:55.818294 ,0.411301,0.030167,0.0,0,0,0.0
2020-09-23 09:53:56.259735 ,0.386626,0.036739,0.0,0,0,0.0
2020-09-23 09:53:56.731451 ,0.395473,0.060622,0.002019,0,0,0.002019
2020-09-23 09:53:57.271339 ,0.478863,0.039893,0.000999,0,0,0.0
2020-09-23 09:53:58.089853 ,0.528584,0.029625,0.0,0,0,0.0
2020-09-23 09:53:59.199457 ,0.447186,0.039791,0.0,0,0,0.0
2020-09-23 09:53:59.690441 ,0.441659,0.031249,0.0,0,0,0.0
2020-09-23 09:54:00.145308 ,0.428937,0.024932,0.0,0,0,0.0
2020-09-23 09:54:01.367388 ,0.401402,0.031243,0.0,0,0,0.0
2020-09-23 09:54:02.162113 ,0.415272,0.022077,0.0,0,0,0.0
2020-09-23 09:54:03.343814 ,0.506283,0.028085,0.0,0,0,0.0
2020-09-23 09:54:04.388212 ,0.494576,0.048743,0.0,0,0,0.0
2020-09-23 09:54:05.088580 ,0.461576,0.020097,0.0,0,0,0.0
2020-09-23 09:54:05.591878 ,0.463069,0.030138,0.0,0,0,0.0
2020-09-23 09:54:06.779087 ,0.357044,0.050864,0.000997,0,0,0.0
2020-09-23 09:54:07.230354 ,0.419157,0.022136,0.0,0,0,0.0
2020-09-23 09:54:07.731273 ,0.469671,0.015628,0.0,0,0,0.0
2020-09-23 09:54:08.291283 ,0.497526,0.046864,0.0,0,0,0.0
2020-09-23 09:54:09.642331 ,0.506643,0.017953,0.0,0,0,0.0
2020-09-23 09:54:11.008100 ,0.450028,0.020298,0.0,0,0,0.0
2020-09-23 09:54:11.533891 ,0.493399,0.022134,0.0,0,0,0.0
2020-09-23 09:54:12.051706 ,0.47186,0.030333,0.0,0,0,0.0
2020-09-23 09:54:12.527718 ,0.439951,0.015958,0.0,0,0,0.0
2020-09-23 09:54:13.728137 ,0.469822,0.03125,0.0,0,0,0.0
2020-09-23 09:54:14.253388 ,0.47839,0.031241,0.0,0,0,0.0
2020-09-23 09:54:14.784868 ,0.4781,0.015621,0.0,0,0,0.0
2020-09-23 09:54:15.199436 ,0.388113,0.018949,0.0,0,0,0.0
2020-09-23 09:54:16.330047 ,0.399899,0.015623,0.0,0,0,0.0
2020-09-23 09:54:17.300764 ,0.416245,0.053371,0.0,0,0,0.0
2020-09-23 09:54:18.678671 ,0.409902,0.02593,0.0,0,0,0.0
2020-09-23 09:54:19.743654 ,0.522445,0.015625,0.0,0,0,0.0
2020-09-23 09:54:20.229080 ,0.437552,0.032253,0.0,0,0,0.0
2020-09-23 09:54:20.730256 ,0.447843,0.037707,0.0,0,0,0.0
2020-09-23 09:54:23.630511 ,0.525747,0.031242,0.0,0,0,0.0
2020-09-23 09:54:24.129966 ,0.461695,0.03125,0.0,0,0,0.0
2020-09-23 09:54:24.641886 ,0.480669,0.031251,0.0,0,0,0.0
2020-09-23 09:54:25.073954 ,0.385205,0.031244,0.0,0,0,0.0
2020-09-23 09:54:26.257698 ,0.434361,0.030142,0.0,0,0,0.0
2020-09-23 09:54:26.723241 ,0.434299,0.031244,0.0,0,0,0.0
2020-09-23 09:54:27.202901 ,0.456722,0.022938,0.0,0,0,0.0
2020-09-23 09:54:27.633749 ,0.375993,0.043882,0.0,0,0,0.0
2020-09-23 09:54:28.725806 ,0.480088,0.036605,0.0,0,0,0.0
2020-09-23 09:54:29.912292 ,0.600899,0.032135,0.0,0,0,0.0
2020-09-23 09:54:30.587873 ,0.623305,0.042223,0.0,0,0,0.0
2020-09-23 09:54:31.120837 ,0.477127,0.037757,0.0,0,0,0.0
2020-09-23 09:54:32.466547 ,0.448291,0.026928,0.0,0,0,0.0
2020-09-23 09:54:32.789682 ,0.289225,0.02593,0.0,0,0,0.0
2020-09-23 09:54:33.385091 ,0.517617,0.06682,0.0,0,0,0.0
2020-09-23 09:54:33.811949 ,0.389955,0.02294,0.0,0,0,0.0
2020-09-23 09:54:35.148187 ,0.419787,0.019615,0.0,0,0,0.0
2020-09-23 09:54:36.281517 ,0.409847,0.022937,0.000998,0,0,0.000998
2020-09-23 09:54:36.981646 ,0.418879,0.024934,0.0,0,0,0.0
2020-09-23 09:54:37.473859 ,0.449002,0.031244,0.0,0,0,0.0
2020-09-23 09:54:38.604664 ,0.506719,0.038556,0.0,0,0,0.0
2020-09-23 09:54:39.017149 ,0.37921,0.03125,0.0,0,0,0.0
2020-09-23 09:54:39.502704 ,0.428177,0.041757,0.0,0,0,0.0
2020-09-23 09:54:40.689629 ,0.463288,0.022129,0.0,0,0,0.0
2020-09-23 09:54:41.197583 ,0.461082,0.031244,0.0,0,0,0.0
2020-09-23 09:54:41.698616 ,0.454169,0.031245,0.0,0,0,0.0
2020-09-23 09:54:42.245914 ,0.49108,0.040598,0.0,0,0,0.0
2020-09-23 09:54:43.539080 ,0.492972,0.052293,0.0,0,0,0.0
2020-09-23 09:54:45.111366 ,0.525602,0.047253,0.0,0,0,0.0
2020-09-23 09:54:45.532241 ,0.375993,0.037899,0.0,0,0,0.0
2020-09-23 09:54:46.004976 ,0.407908,0.056847,0.000997,0,0,0.0
2020-09-23 09:54:46.514362 ,0.444041,0.053376,0.0,0,0,0.0
2020-09-23 09:54:47.763767 ,0.454188,0.046863,0.0,0,0,0.0
2020-09-23 09:54:48.238342 ,0.43867,0.034907,0.0,0,0,0.0
2020-09-23 09:54:48.796977 ,0.51147,0.040184,0.0,0,0,0.0
2020-09-23 09:54:49.236686 ,0.407546,0.022127,0.0,0,0,0.0
2020-09-23 09:54:50.054367 ,0.48016,0.053228,0.0,0,0,0.0
2020-09-23 09:54:50.539953 ,0.447861,0.037725,0.0,0,0,0.0
2020-09-23 09:54:51.744165 ,0.406912,0.024932,0.0,0,0,0.0
2020-09-23 09:54:52.912070 ,0.400747,0.031244,0.0,0,0,0.0
2020-09-23 09:54:53.353531 ,0.419384,0.022077,0.0,0,0,0.0
2020-09-23 09:54:53.906222 ,0.514496,0.030156,0.0,0,0,0.0
2020-09-23 09:54:54.327068 ,0.376892,0.024934,0.0,0,0,0.0
2020-09-23 09:54:55.671958 ,0.478604,0.022135,0.0,0,0,0.0
2020-09-23 09:54:56.194112 ,0.461928,0.060226,0.0,0,0,0.0
2020-09-23 09:54:56.696354 ,0.441975,0.05023,0.0,0,0,0.0
2020-09-23 09:54:57.160050 ,0.428727,0.024934,0.000997,0,0,0.0
2020-09-23 09:54:58.112083 ,0.393273,0.040146,0.0,0,0,0.0
